time,V(n001),V(n009),V(vin1),V(vin2),V(n002),V(n013),V(vz),V(n004),V(n014),V(n005),V(n008),V(n007),V(n006),V(n011),V(n003),V(n012),V(vout),V(n010),I(D1),I(D2),I(Rf),I(Rb),I(R3),I(R4),I(Rin),I(Rf2),I(R5),I(R6),I(R_weight1),I(R_weight2),I(Vcc),I(Vee),I(V1),I(V2),I(Vbias),I(Vref),Ix(input_buffer_1:1),Ix(input_buffer_1:2),Ix(input_buffer_1:3),Ix(input_buffer_1:4),Ix(input_buffer_1:5),Ix(input_buffer_2:1),Ix(input_buffer_2:2),Ix(input_buffer_2:3),Ix(input_buffer_2:4),Ix(input_buffer_2:5),Ix(weighted_sum:1),Ix(weighted_sum:2),Ix(weighted_sum:3),Ix(weighted_sum:4),Ix(weighted_sum:5),Ix(gain_stage:1),Ix(gain_stage:2),Ix(gain_stage:3),Ix(gain_stage:4),Ix(gain_stage:5),Ix(activation:1),Ix(activation:2),Ix(activation:3),Ix(activation:4),Ix(activation:5),Ix(limiter:1),Ix(limiter:2),Ix(limiter:3),Ix(limiter:4),Ix(limiter:5),Ix(output_stage:1),Ix(output_stage:2),Ix(output_stage:3),Ix(output_stage:4),Ix(output_stage:5)
0.037002723556025456,5.0,-5.0,0.0,0.0,-1.5785007e-09,3.7610694e-06,-2.0000806,-1.9228826e-05,2.0,2.0002093,6.4325606e-05,-0.9402103,-7.609361e-05,-2.2313207e-18,-2.2312316e-18,-2.2312316e-18,4.999835,-1.4,8.9263006e-35,-8.9263006e-35,-0.00010000307,0.00010000096,0.0002000145,0.0002000145,-0.00020002855,-0.00020002855,0.0,-4.462463e-27,9.613623e-10,1.1494947e-09,-0.0029372266,0.0030372683,0.0,0.0,-0.00010000096,2.8e-09,0.0,-3.1570018e-18,0.0004999688,-0.0004999679,-9.613623e-10,0.0,7.522139e-15,0.00049996894,-0.0004999678,-1.1495023e-09,0.0,-3.845765e-14,0.0003321586,-0.000632156,0.00030001756,0.0,1.2865121e-13,0.00069998007,-0.0002999572,-0.00040004303,0.0,-1.5218722e-13,0.0004011183,-0.0006011392,0.00020003042,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.8804205e-09,-2.8e-09,4.063533e-06,-4.111897e-06,-1.4790929e-18
0.03700272608749634,5.0,-5.0,0.0,0.0,-6.4154154e-10,3.2167602e-06,-2.0000775,-1.854548e-05,2.0,2.0001993,6.090317e-05,-0.94019854,-7.1352384e-05,-2.2471013e-18,-2.2470115e-18,-2.2470115e-18,4.9998617,-1.4,8.98938e-35,-8.98938e-35,-0.000100002944,0.00010000093,0.00020001383,0.00020001383,-0.00020002706,-0.00020002706,0.0,-4.4940227e-27,9.2724195e-10,1.088112e-09,-0.0029368678,0.0030369097,0.0,0.0,-0.00010000093,2.8e-09,0.0,-1.2830833e-18,0.0004999688,-0.0004999679,-9.2724195e-10,0.0,6.43352e-15,0.0004999689,-0.00049996783,-1.0881185e-09,0.0,-3.709096e-14,0.00033215902,-0.0006321556,0.00030001678,0.0,1.2180635e-13,0.000699979,-0.00029995834,-0.00040004088,0.0,-1.4270476e-13,0.00040111918,-0.0006011386,0.00020002894,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.880397e-09,-2.8e-09,3.7043533e-06,-3.7529683e-06,-7.278248e-18
0.03700272904268851,5.0,-5.0,0.0,0.0,2.6585523e-10,2.6838718e-06,-2.0000737,-1.7757628e-05,2.0,2.000188,5.717975e-05,-0.9401858,-6.6243076e-05,-2.2620284e-18,-2.261938e-18,-2.261938e-18,4.999889,-1.4,9.0462177e-35,-9.0462177e-35,-0.0001000028,0.000100000885,0.00020001309,0.00020001309,-0.00020002543,-0.00020002543,0.0,-4.5238758e-27,8.8789465e-10,1.022075e-09,-0.0029364997,0.0030365419,0.0,0.0,-0.000100000885,2.8e-09,0.0,5.317103e-19,0.0004999688,-0.0004999679,-8.8789465e-10,0.0,5.367744e-15,0.0004999689,-0.00049996783,-1.0220804e-09,0.0,-3.5515255e-14,0.00033215948,-0.0006321552,0.00030001588,0.0,1.143595e-13,0.0006999779,-0.0002999596,-0.00040003852,0.0,-1.3248616e-13,0.00040112014,-0.00060113793,0.00020002731,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.8803716e-09,-2.8e-09,3.3361544e-06,-3.3850627e-06,-2.5706964e-17
0.03700273314308108,5.0,-5.0,0.0,0.0,1.2464578e-09,2.0936247e-06,-2.000069,-1.6689592e-05,2.0,2.0001738,5.2454045e-05,-0.94016963,-5.9842918e-05,-2.2783813e-18,-2.2782903e-18,-2.2782903e-18,4.9999104,-1.4,9.110672e-35,-9.110672e-35,-0.00010000261,0.000100000834,0.00020001213,0.00020001213,-0.00020002337,-0.00020002337,0.0,-4.5565804e-27,8.3454194e-10,9.391609e-10,-0.0029361525,0.0030361952,0.0,0.0,-0.000100000834,2.8e-09,0.0,2.4929154e-18,0.00049996877,-0.00049996795,-8.3454194e-10,0.0,4.1872498e-15,0.0004999688,-0.0004999679,-9.391651e-10,0.0,-3.3379183e-14,0.00033216013,-0.0006321547,0.00030001474,0.0,1.04908093e-13,0.0006999765,-0.0002999612,-0.0004000355,0.0,-1.1968584e-13,0.00040112136,-0.0006011371,0.00020002524,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.8803392e-09,-2.8e-09,2.9887187e-06,-3.0380343e-06,-2.4573015e-17
0.03700273851886126,5.0,-5.0,0.0,0.0,2.150584e-09,1.5180433e-06,-2.000063,-1.5346073e-05,2.0,2.0001569,4.6938567e-05,-0.9401509,-5.2510954e-05,-2.2936775e-18,-2.2935857e-18,-2.2935857e-18,4.9999304,-1.4,9.1692003e-35,-9.1692003e-35,-0.00010000238,0.00010000077,0.00020001098,0.00020001098,-0.00020002094,-0.00020002094,0.0,-4.587171e-27,7.674112e-10,8.4320584e-10,-0.002935806,0.003035849,0.0,0.0,-0.00010000077,2.8e-09,0.0,4.3011675e-18,0.0004999687,-0.00049996795,-7.674112e-10,0.0,3.0360865e-15,0.00049996877,-0.00049996795,-8.432089e-10,0.0,-3.0692147e-14,0.00033216085,-0.00063215406,0.00030001337,0.0,9.387713e-14,0.0006999748,-0.0002999631,-0.00040003192,0.0,-1.0502191e-13,0.00040112276,-0.00060113607,0.00020002281,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.8803017e-09,-2.8e-09,2.6417645e-06,-2.6916139e-06,1.7467259e-17
0.037002746263725836,5.0,-5.0,0.0,0.0,2.906842e-09,9.647504e-07,-2.000055,-1.3542678e-05,2.0,2.0001354,4.0145103e-05,-0.94012797,-4.3723074e-05,-2.3079698e-18,-2.3078773e-18,-2.3078773e-18,4.9999456,-1.4,9.2237604e-35,-9.2237604e-35,-0.00010000208,0.00010000068,0.00020000953,0.00020000953,-0.00020001791,-0.00020001791,0.0,-4.6157546e-27,6.7727923e-10,7.2537143e-10,-0.0029354857,0.0030355293,0.0,0.0,-0.00010000068,2.8e-09,0.0,5.813684e-18,0.0004999687,-0.000499968,-6.7727923e-10,0.0,1.9295008e-15,0.0004999687,-0.000499968,-7.253734e-10,0.0,-2.7085356e-14,0.0003321618,-0.0006321533,0.0003000116,0.0,8.0290206e-14,0.0006999727,-0.00029996547,-0.00040002743,0.0,-8.744615e-14,0.0004011245,-0.0006011348,0.00020001979,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.8802557e-09,-2.8e-09,2.3208631e-06,-2.3714808e-06,3.036663e-17
0.037002757281145236,5.0,-5.0,0.0,0.0,3.302958e-09,5.151974e-07,-2.0000455,-1.12659345e-05,2.0,2.0001104,3.2353866e-05,-0.94010186,-3.4040066e-05,-2.3214878e-18,-2.321395e-18,-2.321395e-18,4.9999595,-1.4,9.2755137e-35,-9.2755137e-35,-0.000100001715,0.000100000565,0.0002000078,0.0002000078,-0.00020001443,-0.00020001443,0.0,-4.6427896e-27,5.634619e-10,5.890566e-10,-0.0029351905,0.0030352352,0.0,0.0,-0.000100000565,2.8e-09,0.0,6.6059157e-18,0.00049996865,-0.00049996807,-5.634619e-10,0.0,1.0303948e-15,0.00049996865,-0.00049996807,-5.8905764e-10,0.0,-2.253187e-14,0.00033216298,-0.0006321523,0.0003000095,0.0,6.4707734e-14,0.00069997023,-0.0002999682,-0.00040002223,0.0,-6.808013e-14,0.0004011265,-0.00060113333,0.00020001631,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.8802038e-09,-2.8e-09,2.0250527e-06,-2.076763e-06,-6.807157e-18
0.037002774267886514,5.0,-5.0,0.0,0.0,3.1745864e-09,2.0151259e-07,-2.0000336,-8.3748955e-06,2.0,2.0000806,2.3444018e-05,-0.94007254,-2.3590905e-05,-2.3353186e-18,-2.3352252e-18,-2.3352252e-18,4.9999685,-1.4,9.32822e-35,-9.32822e-35,-0.00010000126,0.00010000042,0.00020000571,0.00020000571,-0.00020001041,-0.00020001041,0.0,-4.6704502e-27,4.1890352e-10,4.2882042e-10,-0.0029349313,0.0030349775,0.0,0.0,-0.00010000042,2.8e-09,0.0,6.349173e-18,0.00049996853,-0.0004999681,-4.1890352e-10,0.0,4.0302518e-16,0.00049996853,-0.0004999681,-4.2882084e-10,0.0,-1.6749792e-14,0.0003321644,-0.0006321512,0.00030000697,0.0,4.6888034e-14,0.0006999674,-0.00029997146,-0.00040001614,0.0,-4.718181e-14,0.00040112878,-0.0006011316,0.00020001229,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.8801452e-09,-2.8e-09,1.7650867e-06,-1.818479e-06,-7.9228674e-18
0.03700279940932038,5.0,-5.0,0.0,0.0,2.521848e-09,5.2929643e-08,-2.0000212,-5.2818123e-06,2.0,2.000051,1.4894898e-05,-0.94004506,-1.4338387e-05,-2.3498456e-18,-2.3497517e-18,-2.3497517e-18,4.999976,-1.4,9.3841614e-35,-9.3841614e-35,-0.00010000079,0.00010000027,0.00020000362,0.00020000362,-0.00020000653,-0.00020000653,0.0,-4.699503e-27,2.642167e-10,2.6673708e-10,-0.0029347236,0.0030347724,0.0,0.0,-0.00010000027,2.8e-09,0.0,5.043696e-18,0.0004999685,-0.00049996824,-2.642167e-10,0.0,1.05859286e-16,0.0004999685,-0.00049996824,-2.667372e-10,0.0,-1.0563624e-14,0.00033216586,-0.0006321501,0.0003000044,0.0,2.9789796e-14,0.0006999646,-0.00029997466,-0.00040001015,0.0,-2.8676775e-14,0.000401131,-0.0006011299,0.0002000084,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.88009e-09,-2.8e-09,1.5569055e-06,-1.6127801e-06,5.9575293e-18
0.03700284654972476,5.0,-5.0,0.0,0.0,1.4609468e-09,5.43158e-09,-2.0000079,-1.9453084e-06,2.0,2.000021,6.632302e-06,-0.94001913,-6.2882264e-06,-2.3708895e-18,-2.3707948e-18,-2.3707948e-18,4.999981,-1.4,9.464873e-35,-9.464873e-35,-0.00010000029,0.0001000001,0.00020000144,0.00020000144,-0.00020000273,-0.00020000273,0.0,-4.741589e-27,9.733848e-11,9.7537e-11,-0.0029345448,0.0030345977,0.0,0.0,-0.0001000001,2.8e-09,0.0,2.921894e-18,0.0004999684,-0.0004999683,-9.733847e-11,0.0,1.08631595e-17,0.0004999684,-0.0004999683,-9.753702e-11,0.0,-3.890617e-15,0.00033216743,-0.000632149,0.00030000173,0.0,1.3264604e-14,0.00069996185,-0.00029997784,-0.00040000418,0.0,-1.2576453e-14,0.0004011331,-0.0006011282,0.00020000461,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.8800381e-09,-2.8e-09,1.3773256e-06,-1.4378215e-06,-3.0514087e-17
0.03700294083053351,5.0,-5.0,0.0,0.0,4.8605153e-10,4.8552218e-11,-1.9999971,7.254745e-07,2.0,1.9999983,6.3368515e-07,-0.94000083,-1.0851227e-06,-2.4066518e-18,-2.4065556e-18,-2.4065556e-18,4.999985,-1.4,9.6035403e-35,-9.6035403e-35,-9.999989e-05,9.999996e-05,0.00019999978,0.00019999978,-0.00019999994,-0.00019999994,0.0,-4.8131108e-27,-3.624942e-11,-3.62713e-11,-0.0029343974,0.0030344592,0.0,0.0,-9.999996e-05,2.8e-09,0.0,9.721035e-19,0.0004999683,-0.00049996836,3.6249424e-11,0.0,9.710384e-20,0.0004999683,-0.00049996836,3.62713e-11,0.0,1.450949e-15,0.00033216862,-0.0006321481,0.00029999967,0.0,1.2673704e-15,0.00069995975,-0.00029998022,-0.00039999973,0.0,-2.1702454e-15,0.0004011346,-0.0006011269,0.00020000181,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.8800015e-09,-2.8e-09,1.2293945e-06,-1.2989112e-06,-3.277459e-17
0.03700312939215101,5.0,-5.0,0.0,0.0,4.622958e-11,1.6275435e-10,-1.9999924,1.892499e-06,2.0,1.9999889,-1.7773878e-06,-0.9399936,7.7730704e-07,-2.4697398e-18,-2.469641e-18,-2.469641e-18,4.9999866,-1.4,9.85453e-35,-9.85453e-35,-9.9999714e-05,9.99999e-05,0.00019999906,0.00019999906,-0.0001999988,-0.0001999988,0.0,-4.9392815e-27,-9.4622636e-11,-9.461681e-11,-0.0029342924,0.003034371,0.0,0.0,-9.99999e-05,2.8e-09,0.0,9.245922e-20,0.0004999683,-0.0004999684,9.4622636e-11,0.0,3.2550894e-19,0.0004999683,-0.0004999684,9.461681e-11,0.0,3.7849976e-15,0.00033216915,-0.00063214777,0.0002999988,0.0,-3.5547754e-15,0.0006999589,-0.0002999812,-0.00039999787,0.0,1.5546142e-15,0.0004011352,-0.00060112646,0.00020000068,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.8799873e-09,-2.8e-09,1.1242066e-06,-1.2103562e-06,3.1429598e-18
0.03700350651538602,5.0,-5.0,0.0,0.0,-4.8631476e-12,-4.793585e-11,-1.9999919,2.0308112e-06,2.0,1.9999878,-2.0447615e-06,-0.93999285,9.655561e-07,-2.5857432e-18,-2.5856396e-18,-2.5856396e-18,4.9999886,-1.4,1.03178e-34,-1.03178e-34,-9.99997e-05,9.99999e-05,0.00019999899,0.00019999899,-0.00019999869,-0.00019999869,0.0,-5.171279e-27,-1.015408e-10,-1.0154295e-10,-0.002934223,0.0030343276,0.0,0.0,-9.99999e-05,2.8e-09,0.0,-9.726403e-21,0.0004999683,-0.0004999684,1.015408e-10,0.0,-9.587106e-20,0.0004999683,-0.0004999684,1.0154295e-10,0.0,4.061622e-15,0.0003321692,-0.0006321477,0.00029999868,0.0,-4.089523e-15,0.0006999588,-0.00029998133,-0.00039999766,0.0,1.931112e-15,0.0004011353,-0.00060112635,0.00020000056,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.8799855e-09,-2.8e-09,1.054691e-06,-1.1672248e-06,8.245154e-18
0.037004260761856034,5.0,-5.0,0.0,0.0,1.2597446e-12,1.9811383e-11,-1.9999919,2.0137354e-06,2.0,1.999988,-2.013268e-06,-0.93999296,9.450268e-07,-2.8082035e-18,-2.808091e-18,-2.808091e-18,4.999989,-1.4,1.1207456e-34,-1.1207456e-34,-9.99997e-05,9.99999e-05,0.00019999899,0.00019999899,-0.0001999987,-0.0001999987,0.0,-5.616182e-27,-1.0068671e-10,-1.00685786e-10,-0.00293418,0.0030343155,0.0,0.0,-9.99999e-05,2.8e-09,0.0,2.5194542e-21,0.0004999683,-0.0004999684,1.0068671e-10,0.0,3.9623192e-20,0.0004999683,-0.0004999684,1.00685786e-10,0.0,4.027471e-15,0.00033216918,-0.0006321477,0.0002999987,0.0,-4.026536e-15,0.0006999588,-0.00029998133,-0.0003999977,0.0,1.8900536e-15,0.0004011353,-0.00060112635,0.00020000058,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.8799857e-09,-2.8e-09,1.0116438e-06,-1.1549403e-06,-2.805892e-17
0.03700576925479607,5.0,-5.0,0.0,0.0,-4.5364962e-13,-9.065433e-12,-1.9999919,2.0186285e-06,2.0,1.9999878,-2.0220314e-06,-0.9399929,9.5043913e-07,-3.24446e-18,-3.2443302e-18,-3.2443302e-18,4.999989,-1.4,1.2952251e-34,-1.2952251e-34,-9.99997e-05,9.99999e-05,0.00019999899,0.00019999899,-0.0001999987,-0.0001999987,0.0,-6.48866e-27,-1.0093145e-10,-1.0093188e-10,-0.0029341588,0.0030343155,0.0,0.0,-9.99999e-05,2.8e-09,0.0,-9.07555e-22,0.0004999683,-0.0004999684,1.0093145e-10,0.0,-1.8130696e-20,0.0004999683,-0.0004999684,1.0093188e-10,0.0,4.037257e-15,0.00033216918,-0.0006321477,0.00029999868,0.0,-4.0440627e-15,0.0006999588,-0.00029998133,-0.0003999977,0.0,1.9008783e-15,0.0004011353,-0.00060112635,0.00020000058,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.8799857e-09,-2.8e-09,9.905356e-07,-1.1550941e-06,-3.3263705e-17
0.03701482021243625,5.0,-5.0,0.0,0.0,-8.7321284e-14,-2.1238382e-12,-1.9999919,2.0175735e-06,2.0,1.9999878,-2.02016e-06,-0.9399929,9.493052e-07,-5.837405e-18,-5.8371712e-18,-5.8371712e-18,4.999989,-1.4,2.332315e-34,-2.332315e-34,-9.99997e-05,9.99999e-05,0.00019999899,0.00019999899,-0.0001999987,-0.0001999987,0.0,-1.1674342e-26,-1.0087868e-10,-1.0087878e-10,-0.002934154,0.0030343165,0.0,0.0,-9.99999e-05,2.8e-09,0.0,-1.7467298e-22,0.0004999683,-0.0004999684,1.0087868e-10,0.0,-4.247986e-21,0.0004999683,-0.0004999684,1.00878784e-10,0.0,4.0351472e-15,0.00033216918,-0.0006321477,0.00029999868,0.0,-4.0403205e-15,0.0006999588,-0.00029998133,-0.0003999977,0.0,1.8986104e-15,0.0004011353,-0.00060112635,0.00020000058,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.879986e-09,-2.8e-09,9.8574e-07,-1.1559647e-06,3.2508373e-17
0.03999949999999982,5.0,-5.0,0.0,0.0,-4.1570195e-14,1.0927553e-11,-1.9999919,2.0173156e-06,2.0,1.9999878,-2.0197788e-06,-0.9399929,9.4917766e-07,-1.2128902e-18,-1.2128417e-18,-1.2128417e-18,4.9999895,-1.4,5.0200204e-35,-5.0200204e-35,-9.99997e-05,9.9999896e-05,0.00019999899,0.00019999899,-0.0001999987,-0.0001999987,0.0,-2.4256832e-27,-1.0086579e-10,-1.0086524e-10,-0.002934154,0.0030343165,0.0,0.0,-9.9999896e-05,2.8e-09,0.0,-8.271806e-23,0.0004999683,-0.0004999684,1.0086579e-10,0.0,2.185549e-20,0.0004999683,-0.0004999684,1.0086524e-10,0.0,4.0346314e-15,0.0003321692,-0.0006321477,0.00029999868,0.0,-4.0395577e-15,0.0006999588,-0.00029998133,-0.0003999977,0.0,1.8983554e-15,0.0004011353,-0.00060112635,0.00020000058,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.8799857e-09,-2.8e-09,9.857547e-07,-1.1560129e-06,-1.4209472e-17
0.03999975000147712,5.0,-5.0,-0.124995925,0.0,-5.1601825e-07,-2.6946105e-09,-1.9999919,1.8852138e-06,2.0,1.9999878,-2.0301588e-06,-0.9399929,9.49503e-07,-8.3384e-17,-8.338067e-17,-8.338067e-17,4.9407086,-1.4,-7.2497035e-33,7.2497035e-33,-9.99997e-05,9.9999896e-05,0.00019999899,0.00019999899,-0.0001999987,-0.0001999987,0.0,-1.6676134e-25,-1.2041096e-10,-9.4643654e-11,-0.005644695,0.0057343766,2.4999186e-10,0.0,-9.9999896e-05,2.8e-09,-2.4999186e-10,-1.0320324e-15,0.0004999683,-0.0004999684,-1.6912637e-08,0.0,-5.3737098e-18,0.0004999683,-0.0004999684,1.7411491e-08,0.0,3.7885764e-15,0.0003321692,-0.0006321477,0.00029999868,0.0,-4.039847e-15,0.0006999588,-0.00029998133,-0.0003999977,0.0,1.9074553e-15,0.00040101627,-0.00060112635,0.00020000058,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.8799857e-09,-2.8e-09,0.002702371,-0.0027026287,9.1858574e-08
0.040000000002954415,5.0,-5.0,2.9544144e-06,0.0,1.11174125e-11,1.2256335e-10,-1.9999919,2.0173557e-06,2.0,1.9999878,-2.0199716e-06,-0.9399929,9.4961143e-07,-9.699221e-22,-9.698833e-22,-9.698833e-22,4.9999804,-1.4,3.879533e-38,-3.879533e-38,-9.99997e-05,9.9999896e-05,0.00019999899,0.00019999899,-0.0001999987,-0.0001999987,0.0,-1.9397665e-30,-1.00867224e-10,-1.0086165e-10,-0.0029345797,0.0030347425,-5.908829e-15,0.0,-9.9999896e-05,2.8e-09,5.908829e-15,2.2234615e-20,0.0004999683,-0.0004999684,1.00867883e-10,0.0,2.451263e-19,0.0004999683,-0.0004999684,1.0085903e-10,0.0,4.034711e-15,0.0003321692,-0.0006321477,0.00029999868,0.0,-4.0399435e-15,0.0006999588,-0.00029998133,-0.0003999977,0.0,1.8992228e-15,0.0004011353,-0.00060112635,0.00020000058,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.8799857e-09,-2.8e-09,1.4116675e-06,-1.5819259e-06,-1.1396083e-15
0.04000000000591027,5.0,-5.0,5.910272e-06,0.0,8.908795e-11,1.2262716e-10,-1.9999919,2.0173752e-06,2.0,1.9999878,-2.0199716e-06,-0.9399929,9.496114e-07,-1.9022614e-21,-1.9021852e-21,-1.9021852e-21,4.9999814,-1.4,7.6087407e-38,-7.6087407e-38,-9.99997e-05,9.9999896e-05,0.00019999899,0.00019999899,-0.0001999987,-0.0001999987,0.0,-3.8043703e-30,-1.008643e-10,-1.00862624e-10,-0.0029345257,0.0030346883,-1.1820545e-14,0.0,-9.9999896e-05,2.8e-09,1.1820545e-14,1.7817594e-19,0.0004999683,-0.0004999684,1.0086436e-10,0.0,2.452541e-19,0.0004999683,-0.0004999684,1.0086173e-10,0.0,4.0347504e-15,0.0003321692,-0.0006321477,0.00029999868,0.0,-4.039943e-15,0.0006999588,-0.00029998133,-0.0003999977,0.0,1.8992228e-15,0.0004011353,-0.00060112635,0.00020000058,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.8799857e-09,-2.8e-09,1.3575648e-06,-1.527823e-06,1.0650839e-15
0.04000000001182199,5.0,-5.0,1.1821988e-05,0.0,6.7363226e-10,1.2275639e-10,-1.9999919,2.0175214e-06,2.0,1.9999878,-2.0199716e-06,-0.9399929,9.496113e-07,-3.664048e-21,-3.6639012e-21,-3.6639012e-21,4.9999833,-1.4,1.4655591e-37,-1.4655591e-37,-9.99997e-05,9.9999896e-05,0.00019999899,0.00019999899,-0.0001999987,-0.0001999987,0.0,-7.327802e-30,-1.0084238e-10,-1.00869924e-10,-0.0029344405,0.003034603,-2.3643976e-14,0.0,-9.9999896e-05,2.8e-09,2.3643976e-14,1.3472649e-18,0.0004999683,-0.0004999684,1.00842265e-10,0.0,2.4551245e-19,0.0004999683,-0.0004999684,1.0087e-10,0.0,4.0350426e-15,0.0003321692,-0.0006321477,0.00029999868,0.0,-4.039943e-15,0.0006999588,-0.00029998133,-0.0003999977,0.0,1.8992228e-15,0.0004011353,-0.00060112635,0.00020000058,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.8799857e-09,-2.8e-09,1.2722617e-06,-1.4425199e-06,4.1499614e-16
0.04000000002364542,5.0,-5.0,2.364542e-05,0.0,4.8221342e-09,1.2317983e-10,-1.9999919,2.0185585e-06,2.0,1.9999878,-2.0199714e-06,-0.9399929,9.496112e-07,-6.83286e-21,-6.832586e-21,-6.832586e-21,4.9999857,-1.4,2.7330165e-37,-2.7330165e-37,-9.99997e-05,9.9999896e-05,0.00019999899,0.00019999899,-0.0001999987,-0.0001999987,0.0,-1.3665173e-29,-1.0068682e-10,-1.00921764e-10,-0.00293433,0.0030344925,-4.729084e-14,0.0,-9.9999896e-05,2.8e-09,4.729084e-14,9.644269e-18,0.0004999683,-0.0004999684,1.00686764e-10,0.0,2.4635962e-19,0.0004999683,-0.0004999684,1.0092195e-10,0.0,4.037117e-15,0.0003321692,-0.0006321477,0.00029999868,0.0,-4.0399427e-15,0.0006999588,-0.00029998133,-0.0003999977,0.0,1.8992224e-15,0.0004011353,-0.00060112635,0.00020000058,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.8799857e-09,-2.8e-09,1.1616437e-06,-1.3319019e-06,-1.7052644e-17
0.04000000004729228,5.0,-5.0,4.729228e-05,0.0,3.18129e-08,1.2620098e-10,-1.9999919,2.0253065e-06,2.0,1.9999878,-2.0199716e-06,-0.9399929,9.4961086e-07,-1.20804575e-20,-1.20799744e-20,-1.20799744e-20,4.999988,-1.4,4.8318206e-37,-4.8318206e-37,-9.99997e-05,9.9999896e-05,0.00019999899,0.00019999899,-0.0001999987,-0.0001999987,0.0,-2.4159947e-29,-9.9674685e-11,-1.01259015e-10,-0.0029342258,0.0030343882,-9.4584564e-14,0.0,-9.9999896e-05,2.8e-09,9.4584564e-14,6.36258e-17,0.0004999683,-0.0004999684,9.967462e-11,0.0,2.5240189e-19,0.0004999683,-0.0004999684,1.0125908e-10,0.0,4.050613e-15,0.0003321692,-0.0006321477,0.00029999868,0.0,-4.039943e-15,0.0006999588,-0.00029998133,-0.0003999977,0.0,1.8992217e-15,0.0004011353,-0.00060112635,0.00020000058,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.8799857e-09,-2.8e-09,1.0574589e-06,-1.2277171e-06,1.3719657e-16
0.040000000094586007,5.0,-5.0,9.458601e-05,0.0,1.8793332e-07,1.5079937e-10,-1.9999919,2.064332e-06,2.0,1.9999878,-2.0199918e-06,-0.9399929,9.4961007e-07,-1.9756009e-20,-1.975522e-20,-1.975522e-20,4.999989,-1.4,7.90081e-37,-7.90081e-37,-9.99997e-05,9.9999896e-05,0.00019999899,0.00019999899,-0.0001999987,-0.0001999987,0.0,-3.9510435e-29,-9.381993e-11,-1.0320905e-10,-0.0029341667,0.0030343293,-1.8917202e-13,0.0,-9.9999896e-05,2.8e-09,1.8917202e-13,3.7586664e-16,0.0004999683,-0.0004999684,9.3819556e-11,0.0,3.0159845e-19,0.0004999683,-0.0004999684,1.0320908e-10,0.0,4.128664e-15,0.0003321692,-0.0006321477,0.0002999987,0.0,-4.0399838e-15,0.0006999588,-0.00029998133,-0.0003999977,0.0,1.8992202e-15,0.0004011353,-0.00060112635,0.00020000058,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.8799857e-09,-2.8e-09,9.985042e-07,-1.1687624e-06,-5.795251e-17
0.040000000189173456,5.0,-5.0,0.00018917346,0.0,9.821587e-07,3.1415504e-10,-1.9999919,2.2627369e-06,2.0,1.9999878,-2.0203709e-06,-0.9399929,9.496087e-07,-2.9286666e-20,-2.9285496e-20,-2.9285496e-20,4.9999895,-1.4,1.1707541e-36,-1.1707541e-36,-9.9999714e-05,9.999989e-05,0.00019999899,0.00019999899,-0.0001999987,-0.0001999987,0.0,-5.8570984e-29,-6.402891e-11,-1.1312114e-10,-0.0029341534,0.003034316,-3.783469e-13,0.0,-9.999989e-05,2.8e-09,3.783469e-13,1.9643175e-15,0.0004999683,-0.0004999684,6.402694e-11,0.0,6.2831026e-19,0.0004999683,-0.0004999684,1.1312116e-10,0.0,4.525474e-15,0.0003321692,-0.0006321477,0.0002999987,0.0,-4.040742e-15,0.0006999588,-0.00029998133,-0.0003999977,0.0,1.8992173e-15,0.0004011353,-0.00060112635,0.00020000058,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.8799857e-09,-2.8e-09,9.852158e-07,-1.1554739e-06,-1.8093668e-16
